header,score
no,-4.227480888366699
wait,-4.380730152130127
no,-4.156286716461182
wait,-4.311487197875977
no,-4.157262802124023
wait,-4.326694488525391
no,-4.16422700881958
wait,-4.317809581756592
no,-4.091671466827393
wait,-4.139475345611572
no,-4.024513244628906
wait,-4.055019855499268
no,-4.256613731384277
wait,-4.3445940017700195
no,-4.199543476104736
wait,-4.280609130859375
no,-4.12193489074707
wait,-4.266135215759277
no,-4.0740861892700195
wait,-4.22663688659668
no,-3.900557279586792
wait,-4.001732349395752
no,-3.7997915744781494
wait,-3.91221284866333
no,-3.9744648933410645
wait,-4.080590724945068
no,-3.8812031745910645
wait,-3.9888601303100586
no,-3.8765673637390137
wait,-3.9688663482666016
no,-3.85383677482605
wait,-3.9551994800567627
no,-3.9446399211883545
wait,-4.059442520141602
no,-3.831202268600464
wait,-3.9624972343444824
no,-3.91274094581604
wait,-4.03421688079834
no,-3.8346047401428223
wait,-3.9671099185943604
no,-3.934185028076172
wait,-4.053366184234619
no,-3.8534374237060547
wait,-3.9707372188568115
no,-3.9358017444610596
wait,-4.011951446533203
no,-3.829954147338867
wait,-3.940575122833252
no,-4.019962787628174
wait,-4.120794773101807
no,-3.9228603839874268
wait,-4.024825572967529
no,-3.9650726318359375
wait,-4.137871265411377
no,-3.9167044162750244
wait,-4.102039813995361
no,-3.946129322052002
wait,-4.045037269592285
no,-3.82546067237854
wait,-3.9577715396881104
no,-3.815051317214966
wait,-3.9587032794952393
no,-3.8483505249023438
wait,-3.952070951461792
no,-3.9141159057617188
wait,-4.039948463439941
no,-3.9120168685913086
wait,-3.988231897354126
no,-3.928623676300049
wait,-4.108247756958008
no,-4.028243541717529
wait,-4.134789943695068
no,-3.938673734664917
wait,-4.062745094299316
no,-3.916440963745117
wait,-3.9902584552764893
no,-4.011023998260498
wait,-4.106118202209473
no,-4.068911552429199
wait,-4.11092472076416
no,-3.9790797233581543
wait,-4.084567546844482
no,-4.078033924102783
wait,-4.134997844696045
no,-4.003884315490723
wait,-4.084834098815918
no,-3.9912657737731934
wait,-4.044095993041992
no,-4.029492378234863
wait,-4.160486698150635
no,-4.022993087768555
wait,-4.132567405700684
no,-4.076803684234619
wait,-4.197272777557373
no,-4.072203636169434
wait,-4.135649681091309
no,-4.046933650970459
wait,-4.156869411468506
no,-4.079565048217773
wait,-4.139795303344727
no,-4.029440879821777
wait,-4.140440464019775
no,-3.9662253856658936
wait,-4.051764965057373
no,-4.1503119468688965
wait,-4.266448974609375
no,-4.049801826477051
wait,-4.120376110076904
no,-4.118744373321533
wait,-4.203533172607422
no,-4.043930530548096
wait,-4.108280658721924
no,-4.174767971038818
wait,-4.308858871459961
no,-4.084121227264404
wait,-4.173029899597168
no,-4.292479515075684
wait,-4.374707221984863
no,-4.204164981842041
wait,-4.286661624908447
no,-4.229565143585205
wait,-4.307986736297607
no,-4.1669230461120605
wait,-4.210911273956299
no,-4.300583839416504
wait,-4.445586204528809
no,-4.225211143493652
wait,-4.35318660736084
no,-4.181320667266846
wait,-4.305380821228027
no,-4.109099388122559
wait,-4.223028659820557
no,-4.271546840667725
wait,-4.373658657073975
no,-4.208647727966309
wait,-4.3172173500061035
no,-4.244579315185547
wait,-4.336147308349609
no,-4.124327182769775
wait,-4.221624851226807
no,-3.9904544353485107
wait,-4.032238960266113
no,-3.8503801822662354
wait,-3.909350633621216
no,-3.965843677520752
wait,-4.060560703277588
no,-3.876171827316284
wait,-3.9830703735351562
no,-4.022975921630859
wait,-4.125851631164551
no,-3.894364356994629
wait,-3.99973464012146
no,-3.9701826572418213
wait,-4.026052474975586
no,-3.8705978393554688
wait,-3.931432008743286
no,-3.985907793045044
wait,-4.067205905914307
no,-3.890329360961914
wait,-3.9706151485443115
no,-4.003392696380615
wait,-4.107818603515625
no,-3.8945348262786865
wait,-3.9975616931915283
no,-4.09355354309082
wait,-4.219475269317627
no,-3.921322822570801
wait,-4.034359931945801
no,-4.007079124450684
wait,-4.125406742095947
no,-3.8368306159973145
wait,-3.96193528175354
no,-4.076716423034668
wait,-4.2330322265625
no,-3.913825273513794
wait,-4.060944080352783
no,-4.1116743087768555
wait,-4.17855167388916
no,-3.9431142807006836
wait,-4.0293474197387695
no,-3.816103219985962
wait,-3.9280760288238525
no,-3.7814266681671143
wait,-3.910609483718872
no,-3.8586928844451904
wait,-3.966975450515747
no,-3.814516067504883
wait,-3.94635009765625
no,-3.8645856380462646
wait,-3.9982211589813232
no,-3.827742576599121
wait,-3.979562282562256
no,-3.825852870941162
wait,-3.9602668285369873
no,-3.8264896869659424
wait,-3.9698541164398193
no,-3.8361499309539795
wait,-3.976940870285034
no,-3.8113207817077637
wait,-3.961850166320801
no,-3.9226131439208984
wait,-4.054590225219727
no,-3.8885512351989746
wait,-4.032843589782715
no,-3.9089748859405518
wait,-4.036433219909668
no,-3.8950228691101074
wait,-4.033179759979248
no,-3.9070353507995605
wait,-4.0220417976379395
no,-3.8152356147766113
wait,-3.926762104034424
no,-3.942978620529175
wait,-4.006927967071533
no,-3.871440887451172
wait,-3.9402801990509033
no,-3.9767415523529053
wait,-4.062438011169434
no,-3.8938021659851074
wait,-3.980297565460205
no,-3.8982698917388916
wait,-4.041682720184326
no,-3.8702125549316406
wait,-4.01987886428833
no,-3.8095390796661377
wait,-3.965636968612671
no,-3.756608724594116
wait,-3.933476686477661
no,-3.8259830474853516
wait,-3.950129747390747
no,-3.759671926498413
wait,-3.89402174949646
no,-3.886561870574951
wait,-4.018006801605225
no,-3.8093698024749756
wait,-3.945680856704712
no,-3.8710365295410156
wait,-4.052831172943115
no,-3.784599781036377
wait,-3.9557323455810547
no,-3.9310717582702637
wait,-4.0933613777160645
no,-3.854818344116211
wait,-4.0450639724731445
no,-3.9514198303222656
wait,-4.000549793243408
no,-3.911503553390503
wait,-3.969454526901245
no,-4.024622917175293
wait,-4.1403069496154785
no,-3.946700096130371
wait,-4.086105823516846
no,-3.9816198348999023
wait,-4.020960807800293
no,-3.925687313079834
wait,-3.989917039871216
no,-3.9982988834381104
wait,-4.035372734069824
no,-3.9341330528259277
wait,-3.991940498352051
no,-3.778998851776123
wait,-3.8922722339630127
no,-3.662531614303589
wait,-3.8020718097686768
no,-3.8390116691589355
wait,-3.9350242614746094
no,-3.7256011962890625
wait,-3.826000928878784
no,-3.911778450012207
wait,-3.990501880645752
no,-3.7985825538635254
wait,-3.884673833847046
no,-3.8661839962005615
wait,-3.907696008682251
no,-3.7406985759735107
wait,-3.8094840049743652
no,-3.9132001399993896
wait,-4.055567264556885
no,-3.806313991546631
wait,-3.951244592666626
no,-3.948887586593628
wait,-3.9962477684020996
no,-3.834696054458618
wait,-3.8986966609954834
no,-3.938037872314453
wait,-4.044500827789307
no,-3.813877820968628
wait,-3.9233009815216064
no,-3.924809694290161
wait,-3.995692014694214
no,-3.8081860542297363
wait,-3.894589900970459
no,-3.9364962577819824
wait,-4.032238960266113
no,-3.811281442642212
wait,-3.9238204956054688
no,-3.9179975986480713
wait,-3.9654388427734375
no,-3.87943696975708
wait,-3.9410994052886963
no,-3.743525981903076
wait,-3.85237717628479
no,-3.788543462753296
wait,-3.906154155731201
no,-3.7443337440490723
wait,-3.8567636013031006
no,-3.7812788486480713
wait,-3.920762538909912
no,-3.797783136367798
wait,-3.9286317825317383
no,-3.826160430908203
wait,-3.9716455936431885
no,-3.823084592819214
wait,-3.9604623317718506
no,-3.839920997619629
wait,-3.9758880138397217
no,-3.8577544689178467
wait,-3.9972870349884033
no,-3.875901937484741
wait,-4.012417793273926
no,-3.8975722789764404
wait,-4.020939350128174
no,-3.846524715423584
wait,-3.947906970977783
no,-3.904435634613037
wait,-4.017230987548828
no,-3.8664331436157227
wait,-3.956712245941162
no,-3.826486110687256
wait,-4.027515411376953
no,-3.885810375213623
wait,-4.121511459350586
no,-3.957388162612915
wait,-4.0805768966674805
no,-3.9910495281219482
wait,-4.1112236976623535
no,-3.923736333847046
wait,-4.034695148468018
no,-3.9426162242889404
wait,-4.049213886260986
no,-3.7042107582092285
wait,-3.7820701599121094
no,-3.6401185989379883
wait,-3.7309958934783936
no,-3.6894073486328125
wait,-3.7708892822265625
no,-3.6658999919891357
wait,-3.7625014781951904
no,-3.7381393909454346
wait,-3.8827788829803467
no,-3.720956802368164
wait,-3.895280361175537
no,-3.7801122665405273
wait,-3.9173994064331055
no,-3.853623151779175
wait,-3.9750969409942627
no,-3.845550060272217
wait,-3.9682798385620117
no,-3.849346160888672
wait,-3.9956514835357666
no,-3.7533867359161377
wait,-3.8294222354888916
no,-3.711184501647949
wait,-3.7931721210479736
no,-3.8357551097869873
wait,-3.9650402069091797
no,-3.8030834197998047
wait,-3.95945405960083
no,-3.9096336364746094
wait,-3.9952399730682373
no,-3.915099620819092
wait,-4.00816535949707
no,-3.7950527667999268
wait,-3.885091781616211
no,-3.773165225982666
wait,-3.8536765575408936
no,-3.7982337474823
wait,-3.8476250171661377
no,-3.750918388366699
wait,-3.8213469982147217
no,-3.723315477371216
wait,-3.821810722351074
no,-3.712271213531494
wait,-3.808654546737671
no,-3.798125743865967
wait,-3.9836223125457764
no,-3.7928788661956787
wait,-3.980581760406494
no,-3.786991834640503
wait,-3.943232774734497
no,-3.7409615516662598
wait,-3.9028894901275635
no,-3.864922046661377
wait,-4.024440288543701
no,-3.8425889015197754
wait,-3.998337507247925
no,-3.8870246410369873
wait,-4.001570224761963
no,-3.875584363937378
wait,-3.997687816619873
no,-3.804436206817627
wait,-3.9073708057403564
no,-3.7953526973724365
wait,-3.8882715702056885
no,-3.903186321258545
wait,-4.040719509124756
no,-3.9433765411376953
wait,-4.0751953125
no,-3.876744031906128
wait,-4.053524017333984
no,-3.853381633758545
wait,-4.0277581214904785
no,-3.825561285018921
wait,-3.9363749027252197
no,-3.836456775665283
wait,-3.9564735889434814
no,-3.861823558807373
wait,-4.053332805633545
no,-3.836193323135376
wait,-4.0242109298706055
no,-3.638585090637207
wait,-3.7848875522613525
no,-3.625267505645752
wait,-3.77704119682312
no,-3.8130924701690674
wait,-3.972391128540039
no,-3.7418031692504883
wait,-3.897378921508789
no,-3.838679075241089
wait,-4.002679347991943
no,-3.7949132919311523
wait,-3.965428113937378
no,-3.8251943588256836
wait,-3.9707343578338623
no,-3.8653178215026855
wait,-3.967313528060913
no,-3.874696731567383
wait,-3.969728469848633
no,-3.855776071548462
wait,-3.926581382751465
no,-3.9451541900634766
wait,-4.084619522094727
no,-3.9062960147857666
wait,-4.030618190765381
no,-3.885829448699951
wait,-4.021045684814453
no,-3.8735482692718506
wait,-4.010189533233643
no,-3.949282646179199
wait,-4.086001396179199
no,-3.9261550903320312
wait,-4.06376314163208
no,-3.933319568634033
wait,-4.10198450088501
no,-3.9223029613494873
wait,-4.0726542472839355
no,-3.9012157917022705
wait,-4.0241851806640625
no,-3.8562328815460205
wait,-3.9757118225097656
no,-3.882941246032715
wait,-4.034621715545654
no,-3.8359906673431396
wait,-3.9539682865142822
no,-3.876270294189453
wait,-3.984098434448242
no,-3.8157436847686768
wait,-3.9145359992980957
no,-3.921586513519287
wait,-4.0622992515563965
no,-3.86894154548645
wait,-3.9843900203704834
no,-3.9264934062957764
wait,-4.062448978424072
no,-3.8712706565856934
wait,-3.982445240020752
no,-3.9852211475372314
wait,-4.1352667808532715
no,-3.935730457305908
wait,-4.05953311920166
no,-4.077842712402344
wait,-4.192798137664795
no,-4.00593376159668
wait,-4.096286296844482
no,-4.037953853607178
wait,-4.166025161743164
no,-3.9899532794952393
wait,-4.1005330085754395
no,-4.032485485076904
wait,-4.141795635223389
no,-3.987300395965576
wait,-4.071789264678955
no,-4.084937572479248
wait,-4.224356651306152
no,-3.9976699352264404
wait,-4.125640392303467
no,-4.09984827041626
wait,-4.201192378997803
no,-3.9968466758728027
wait,-4.088137626647949
no,-3.9688162803649902
wait,-4.061061382293701
no,-3.9401631355285645
wait,-4.05293083190918
no,-4.0579304695129395
wait,-4.185708045959473
no,-4.004984378814697
wait,-4.166297435760498
no,-4.0315327644348145
wait,-4.130898475646973
no,-3.990078926086426
wait,-4.112916946411133
no,-4.076848983764648
wait,-4.182452201843262
no,-4.021974086761475
wait,-4.146571159362793
no,-4.091573715209961
wait,-4.21690034866333
no,-4.039591312408447
wait,-4.198093891143799
no,-4.030034065246582
wait,-4.143420696258545
no,-3.971902847290039
wait,-4.092871189117432
no,-4.021450519561768
wait,-4.109697341918945
no,-3.9823660850524902
wait,-4.111217498779297
no,-3.9400339126586914
wait,-4.062868118286133
no,-3.8531696796417236
wait,-3.9850945472717285
no,-4.117757320404053
wait,-4.22523307800293
no,-4.045990943908691
wait,-4.164421081542969
no,-4.061947345733643
wait,-4.115371227264404
no,-3.970198631286621
wait,-4.0695390701293945
no,-3.7195053100585938
wait,-3.8308701515197754
no,-3.6768126487731934
wait,-3.77081298828125
no,-3.714958906173706
wait,-3.829226493835449
no,-3.6818106174468994
wait,-3.7835683822631836
no,-3.79729962348938
wait,-3.8781216144561768
no,-3.7607533931732178
wait,-3.852583169937134
no,-3.8315558433532715
wait,-3.9033613204956055
no,-3.7941627502441406
wait,-3.873990535736084
no,-4.004947185516357
wait,-4.169053554534912
no,-3.9006009101867676
wait,-4.044211387634277
no,-3.9646925926208496
wait,-4.067720413208008
no,-3.9181759357452393
wait,-4.018605709075928
no,-3.9450385570526123
wait,-4.064728260040283
no,-3.8695075511932373
wait,-3.9697728157043457
no,-4.030002593994141
wait,-4.219852447509766
no,-3.9424350261688232
wait,-4.093903064727783
no,-4.041896820068359
wait,-4.230186939239502
no,-3.969522476196289
wait,-4.108227729797363
no,-3.9258015155792236
wait,-4.0421929359436035
no,-3.903303861618042
wait,-4.003284454345703
no,-3.7817561626434326
wait,-3.911771059036255
no,-3.8498058319091797
wait,-3.9662933349609375
no,-3.772860050201416
wait,-3.9040286540985107
no,-3.8410720825195312
wait,-3.9570045471191406
no,-3.7225730419158936
wait,-3.876152753829956
no,-3.739966630935669
wait,-3.8815228939056396
no,-3.808788537979126
wait,-3.9314749240875244
no,-3.8721776008605957
wait,-3.9885151386260986
no,-3.840851068496704
wait,-3.950146436691284
no,-3.880007743835449
wait,-3.969292163848877
no,-3.776273250579834
wait,-3.911451578140259
no,-3.7934210300445557
wait,-3.9206557273864746
no,-3.8355553150177
wait,-3.9814236164093018
no,-3.8878378868103027
wait,-4.032626152038574
no,-3.8500101566314697
wait,-4.015786170959473
no,-3.8816885948181152
wait,-4.028318405151367
no,-3.829993486404419
wait,-3.990640163421631
no,-3.8373489379882812
wait,-3.9943161010742188
no,-3.8412139415740967
wait,-3.9828040599823
no,-3.9021427631378174
wait,-4.022083759307861
no,-3.7811813354492188
wait,-3.9469072818756104
no,-3.8091301918029785
wait,-3.951619863510132
no,-3.8209786415100098
wait,-3.942084789276123
no,-3.868987798690796
wait,-3.9718265533447266
no,-3.8488106727600098
wait,-3.950495958328247
no,-3.8797688484191895
wait,-3.957768678665161
no,-3.854475975036621
wait,-3.964071035385132
no,-3.8843207359313965
wait,-3.9715628623962402
no,-3.8262343406677246
wait,-3.984170913696289
no,-3.8311333656311035
wait,-3.9577131271362305
no,-3.866893768310547
wait,-4.018524646759033
no,-3.8617143630981445
wait,-3.9842965602874756
no,-3.8956186771392822
wait,-4.050568580627441
no,-3.9398787021636963
wait,-4.074169635772705
no,-3.904909610748291
wait,-4.0394816398620605
no,-3.9127321243286133
wait,-4.007617473602295
no,-3.912008762359619
wait,-4.053173065185547
no,-3.9055323600769043
wait,-4.017779350280762
no,-3.9146652221679688
wait,-4.052738189697266
no,-3.969653367996216
wait,-4.060853004455566
no,-3.659862995147705
wait,-3.7217118740081787
no,-3.562047243118286
wait,-3.6316440105438232
no,-3.688122272491455
wait,-3.8276164531707764
no,-3.6135623455047607
wait,-3.7617602348327637
no,-3.7674083709716797
wait,-3.8251583576202393
no,-3.6744883060455322
